0.0,0.0,0.0,0.05658435821533203,-0.047528862953186035,-0.023264813725887734,0.07792997360229492,-0.13238316774368286,-0.03215183645957609,0.05689895153045654,-0.19470739364624023,-0.04299482286447187,0.016917169094085693,-0.22602003812789917,-0.051710225199400384,0.05683988332748413,-0.2516009211540222,-0.010916270804642636,0.08064496517181396,-0.34922337532043457,-0.026692317356406647,0.09216922521591187,-0.40486079454421997,-0.03655372888320585,0.09765535593032837,-0.4537581205368042,-0.04304856762760778,0.016020655632019043,-0.2498491406440735,-0.016173520614444215,-0.0032895803451538086,-0.36081141233444214,-0.04067006290429731,-0.015334546566009521,-0.42763251066207886,-0.05762178034061094,-0.031291306018829346,-0.4783244729042053,-0.06534443751448293,-0.016946077346801758,-0.21781599521636963,-0.024120579962669808,-0.01209336519241333,-0.2713894844055176,-0.06291967586153646,0.019117295742034912,-0.22119146585464478,-0.07130067751282354,0.03296685218811035,-0.17734313011169434,-0.06437262103432317,-0.04120337963104248,-0.17224955558776855,-0.033398635243116814,-0.025362014770507812,-0.21687525510787964,-0.06173585683578153,0.004227757453918457,-0.19352024793624878,-0.06156630397313734,0.022727370262145996,-0.16315853595733643,-0.05360860333317419,2
0.0,0.0,0.0,0.058780789375305176,-0.04118037223815918,-0.022799688902239268,0.08182066679000854,-0.1272321343421936,-0.02919125514898724,0.05562758445739746,-0.18696743249893188,-0.03727237838182873,0.014773190021514893,-0.21474164724349976,-0.043356000956634944,0.06003826856613159,-0.24200397729873657,-0.007249757227043574,0.07992362976074219,-0.3340775966644287,-0.021101636391620104,0.08952826261520386,-0.38830292224884033,-0.030472322877983515,0.09448277950286865,-0.4354027211666107,-0.037254519340137904,0.019861280918121338,-0.2405238151550293,-0.011863294568399851,-0.00037539005279541016,-0.34650272130966187,-0.03380004274521298,-0.010555267333984375,-0.41207122802734375,-0.05006698849473423,-0.02438575029373169,-0.46304717659950256,-0.05804823296938366,-0.012745022773742676,-0.21049070358276367,-0.019365250643829768,-0.012469351291656494,-0.26371538639068604,-0.05694021242533154,0.01733982563018799,-0.2132638692855835,-0.06581888305817074,0.0295107364654541,-0.17066049575805664,-0.060090090659002726,-0.037592947483062744,-0.16821199655532837,-0.028217032131294673,-0.019409596920013428,-0.20524334907531738,-0.05807771119151539,0.007721126079559326,-0.17304348945617676,-0.05974554973516888,0.02145254611968994,-0.139460027217865,-0.05324970888767666,2
0.0,0.0,0.0,0.05459320545196533,-0.0326535701751709,-0.024243741664832896,0.07647627592086792,-0.11215627193450928,-0.03172702658528692,0.05238771438598633,-0.16936272382736206,-0.04028261396641142,0.011754035949707031,-0.2004649043083191,-0.046721103969758815,0.054657697677612305,-0.23314249515533447,-0.00771715109775073,0.07056623697280884,-0.3214206099510193,-0.021328102234548396,0.07992184162139893,-0.37245863676071167,-0.029808114651387996,0.08357715606689453,-0.4162640869617462,-0.035035490426963634,0.013619482517242432,-0.23146820068359375,-0.01160121839100725,-0.008175075054168701,-0.3362390995025635,-0.03241795990223295,-0.017513751983642578,-0.3979451060295105,-0.047037224653905696,-0.031196117401123047,-0.44410234689712524,-0.05262139383310682,-0.01993727684020996,-0.20125466585159302,-0.018641730207747287,-0.012686312198638916,-0.24312740564346313,-0.05695838052386648,0.01775050163269043,-0.19113808870315552,-0.06687868330234892,0.029059171676635742,-0.1506359577178955,-0.06058675739521391,-0.044501662254333496,-0.15840893983840942,-0.02676966916376955,-0.02079451084136963,-0.18542349338531494,-0.05678450259918577,0.004868447780609131,-0.14761489629745483,-0.0580516377424658,0.015818536281585693,-0.11192947626113892,-0.05049164164418585,2
0.0,0.0,0.0,0.0516819953918457,-0.035178303718566895,-0.025934888826355973,0.07182615995407104,-0.11378228664398193,-0.034362601892695466,0.04797548055648804,-0.16898608207702637,-0.04352478574369911,0.01005864143371582,-0.20194804668426514,-0.050212512569174805,0.048522233963012695,-0.22962844371795654,-0.00925872459416155,0.06548172235488892,-0.3183659315109253,-0.022895353691325226,0.07466596364974976,-0.3694077730178833,-0.03086476850663189,0.07916092872619629,-0.41271185874938965,-0.03544453422878746,0.009147584438323975,-0.2255309820175171,-0.011832280860886613,-0.014613330364227295,-0.329734206199646,-0.03308759148572449,-0.023738622665405273,-0.3907832205295563,-0.047433352874264756,-0.03520303964614868,-0.43657147884368896,-0.052739585594878235,-0.0226060152053833,-0.19399982690811157,-0.01758998710070614,-0.015639781951904297,-0.23760807514190674,-0.05672845880840782,0.013640761375427246,-0.18240517377853394,-0.06530894975517754,0.02448558807373047,-0.14015603065490723,-0.05758879597638611,-0.04532521963119507,-0.15119004249572754,-0.024429905073390046,-0.0240287184715271,-0.1856992244720459,-0.054566281692729035,0.0018003582954406738,-0.14737987518310547,-0.05420506636951927,0.01287543773651123,-0.1108633279800415,-0.04511277268980507,2
0.0,0.0,0.0,0.049907803535461426,-0.03727608919143677,-0.0235399210592675,0.06740504503250122,-0.12209951877593994,-0.030476353853003957,0.04433232545852661,-0.18129366636276245,-0.03861555808688877,0.004747271537780762,-0.21190202236175537,-0.044518150179641225,0.044478535652160645,-0.2298024296760559,-0.0061930089956092615,0.061566054821014404,-0.31742507219314575,-0.019444862171070554,0.07065695524215698,-0.36855563521385193,-0.027900794311420896,0.07450258731842041,-0.41231971979141235,-0.033317521004931905,0.0067220330238342285,-0.22682863473892212,-0.010049435100512483,-0.01646733283996582,-0.33066099882125854,-0.03078368098940132,-0.024813055992126465,-0.3922343850135803,-0.045236818282859304,-0.03715115785598755,-0.43935099244117737,-0.051021616696374394,-0.02383875846862793,-0.1965036392211914,-0.017005296214477994,-0.01738804578781128,-0.2445085644721985,-0.05460732036735294,0.012763142585754395,-0.191631019115448,-0.06201557794119594,0.02294081449508667,-0.15055477619171143,-0.0542944891145396,-0.045867204666137695,-0.15471822023391724,-0.025074073835270383,-0.02408963441848755,-0.1900309920310974,-0.05392649003769634,-0.0007131695747375488,-0.15395963191986084,-0.05299945154692409,0.006952404975891113,-0.11949294805526733,-0.04419542083050487,2
0.0,0.0,0.0,0.05107748508453369,-0.03883683681488037,-0.02349108651935694,0.07155776023864746,-0.12065869569778442,-0.030486244789358352,0.050378262996673584,-0.17871004343032837,-0.038437618023749565,0.012707531452178955,-0.2059926986694336,-0.044173276132937644,0.04858797788619995,-0.2244105339050293,-0.00782721497773764,0.06684160232543945,-0.31126588582992554,-0.02100322589933512,0.07555949687957764,-0.3614208698272705,-0.028996540314551567,0.0785948634147644,-0.4031478464603424,-0.03377242953240511,0.010424971580505371,-0.22249746322631836,-0.010976658283766483,-0.012548685073852539,-0.32550132274627686,-0.03152139679252741,-0.020833253860473633,-0.3861313462257385,-0.04484193593918917,-0.03279227018356323,-0.4319177269935608,-0.049517387605305885,-0.020235717296600342,-0.19343024492263794,-0.017068561247583602,-0.01273411512374878,-0.24107635021209717,-0.05392836973726389,0.016766786575317383,-0.18981069326400757,-0.06115455747305987,0.02687239646911621,-0.1490289568901062,-0.05317592442690966,-0.04204690456390381,-0.15249007940292358,-0.0242376533216202,-0.018452167510986328,-0.18837302923202515,-0.05256578520595667,0.006411075592041016,-0.15404701232910156,-0.05171729818641779,0.01559305191040039,-0.1199425458908081,-0.04273675576507685,2
0.0,0.0,0.0,0.04327911138534546,-0.042005062103271484,-0.023149877363550786,0.06446200609207153,-0.10752397775650024,-0.0341119538487078,0.061927855014801025,-0.15707296133041382,-0.04607837977420104,0.04279512166976929,-0.1954493522644043,-0.055713709020722035,0.040657222270965576,-0.21540987491607666,-0.013767605224359158,0.062252819538116455,-0.2939816117286682,-0.03164501818429244,0.07369929552078247,-0.34314054250717163,-0.043239701116192464,0.08016985654830933,-0.3843734860420227,-0.049051019871342305,0.003284275531768799,-0.21234720945358276,-0.017907980406391744,-0.015329301357269287,-0.31420207023620605,-0.04088918077360404,-0.021778643131256104,-0.373719722032547,-0.0545582357288481,-0.03043663501739502,-0.4195657968521118,-0.05871805878888381,-0.02842891216278076,-0.18463343381881714,-0.024763391861426953,-0.009067952632904053,-0.2261362075805664,-0.0629936973990084,0.017207860946655273,-0.17326509952545166,-0.06877418565164817,0.025286734104156494,-0.13166213035583496,-0.05904683055888427,-0.05129283666610718,-0.14465737342834473,-0.032621927136290196,-0.020795464515686035,-0.17867785692214966,-0.060770451599466924,0.0021315813064575195,-0.14060050249099731,-0.05714770364176047,0.008608877658843994,-0.10389894247055054,-0.045346136713135365,2
0.0,0.0,0.0,0.04488217830657959,-0.03761744499206543,-0.02195426952636126,0.06846493482589722,-0.10790425539016724,-0.0326772308031309,0.05450719594955444,-0.16253376007080078,-0.04466382917559031,0.018964827060699463,-0.19205844402313232,-0.05468811970746401,0.04665499925613403,-0.20944923162460327,-0.013870251742957862,0.07224762439727783,-0.2882446050643921,-0.0323579995015848,0.08432412147521973,-0.3363552689552307,-0.043993347702382835,0.0910143256187439,-0.3782781958580017,-0.050776509014724525,0.009027838706970215,-0.21096068620681763,-0.01906057019328955,-0.005184471607208252,-0.3108305037021637,-0.04366349932348612,-0.009754002094268799,-0.3703407645225525,-0.05858465787565592,-0.01769500970840454,-0.416740357875824,-0.06444046404755,-0.02180635929107666,-0.18493247032165527,-0.02655176204240206,-0.00955665111541748,-0.2280460000038147,-0.06529755648767832,0.018198132514953613,-0.17820119857788086,-0.07122993972694758,0.02820688486099243,-0.13784629106521606,-0.06255040076172236,-0.04279404878616333,-0.1443561315536499,-0.03504029419815424,-0.01623547077178955,-0.1797206997871399,-0.06413369384205225,0.008918225765228271,-0.144309401512146,-0.061649703798650535,0.018774569034576416,-0.10699713230133057,-0.05130970608985308,2
0.0,0.0,0.0,0.04937988519668579,-0.03565168380737305,-0.02530645290812572,0.07800757884979248,-0.09909188747406006,-0.03485944578847011,0.07771891355514526,-0.14794844388961792,-0.04500189507803043,0.05775696039199829,-0.1845671534538269,-0.053247631438580356,0.039660632610321045,-0.22857791185379028,-0.011257085860279403,0.05741417407989502,-0.31528156995773315,-0.027897524558511577,0.06889557838439941,-0.36885756254196167,-0.04051582599481662,0.07670897245407104,-0.41302961111068726,-0.04776022294959148,0.0022519826889038086,-0.22658991813659668,-0.014125659972933136,-0.019637227058410645,-0.33193179965019226,-0.035145503379908405,-0.02873992919921875,-0.39906758069992065,-0.052699313410130344,-0.03787261247634888,-0.4494563043117523,-0.06131998161276897,-0.031299889087677,-0.19713962078094482,-0.02007027054628452,-0.020124435424804688,-0.24625176191329956,-0.05581673691472133,0.015290796756744385,-0.21156013011932373,-0.06749191591939052,0.03317892551422119,-0.1762734055519104,-0.06376658836802562,-0.06008565425872803,-0.15377622842788696,-0.027159762479868732,-0.04317694902420044,-0.1989005208015442,-0.0539227918764027,-0.013614952564239502,-0.17460983991622925,-0.05374838496049961,0.004089951515197754,-0.14260023832321167,-0.04582657376727184,2
0.0,0.0,0.0,0.05654948949813843,-0.04138994216918945,-0.028689293389220438,0.09200811386108398,-0.10222774744033813,-0.043246189330716334,0.09351861476898193,-0.14860469102859497,-0.058734512154956064,0.07546478509902954,-0.17645955085754395,-0.07221363690962335,0.04261201620101929,-0.2448439598083496,-0.016570719157357416,0.06107097864151001,-0.32988452911376953,-0.0391309952484562,0.07095330953598022,-0.3842903673648834,-0.056917289470334254,0.07887005805969238,-0.4288119077682495,-0.06800393966307183,-0.0024964213371276855,-0.24093860387802124,-0.02078049277236005,-0.025548577308654785,-0.34243494272232056,-0.04784638268222352,-0.03699088096618652,-0.40965571999549866,-0.06917817351688882,-0.04648023843765259,-0.45849117636680603,-0.08063701746334573,-0.04035353660583496,-0.21019208431243896,-0.02845473793615838,-0.0287361741065979,-0.25881683826446533,-0.06731318143476983,0.011926889419555664,-0.22734105587005615,-0.0803181102620556,0.0362129807472229,-0.18999850749969482,-0.07805972752441903,-0.06973981857299805,-0.16225481033325195,-0.037959763978619776,-0.04727047681808472,-0.20036715269088745,-0.06630017069448968,-0.01681196689605713,-0.18106478452682495,-0.06801156905760308,0.0025109052658081055,-0.1536279320716858,-0.06184581128229638,2
0.0,0.0,0.0,0.04791259765625,-0.04003506898880005,-0.021022328921873168,0.07254081964492798,-0.1111789345741272,-0.03297628071280201,0.07179021835327148,-0.166772723197937,-0.047177739256341056,0.056096434593200684,-0.2044098973274231,-0.05923008900256832,0.06079369783401489,-0.22922158241271973,-0.01644202116997917,0.08213984966278076,-0.31786230206489563,-0.03937376272054394,0.09526348114013672,-0.3733307123184204,-0.055543575250823096,0.10366088151931763,-0.42231184244155884,-0.06600606422992428,0.01974564790725708,-0.22920352220535278,-0.024567242526728705,-0.005824625492095947,-0.33933863043785095,-0.054380420410353736,-0.016405820846557617,-0.4058987498283386,-0.07385050486894329,-0.027514785528182983,-0.46204912662506104,-0.08309474568935116,-0.014820337295532227,-0.20017683506011963,-0.03484383951993664,-0.005154132843017578,-0.2578725218772888,-0.07628270965190609,0.026840031147003174,-0.2063949704170227,-0.08080235105128963,0.04016745090484619,-0.1637953519821167,-0.07167419027658184,-0.040327221155166626,-0.15586155652999878,-0.04639730956526478,-0.018982023000717163,-0.19253647327423096,-0.07611957918973644,0.00334322452545166,-0.15837907791137695,-0.07198845576616009,0.010650277137756348,-0.12650960683822632,-0.0608863158163615,2
0.0,0.0,0.0,0.0463862419128418,-0.044756531715393066,-0.024049046344202907,0.06101495027542114,-0.11898177862167358,-0.03568432003919497,0.03860628604888916,-0.17471832036972046,-0.04884129286472216,0.004703611135482788,-0.20703905820846558,-0.05973544240657702,0.0570141077041626,-0.2392336130142212,-0.01461275935832873,0.0803559422492981,-0.331962525844574,-0.03477943584982768,0.09237980842590332,-0.3899214565753937,-0.04846089229647532,0.09837830066680908,-0.43764156103134155,-0.05695897237126246,0.015283405780792236,-0.23800235986709595,-0.019864943704646976,-0.007405132055282593,-0.3483245372772217,-0.04628760636512652,-0.01971644163131714,-0.41407012939453125,-0.06396777824227229,-0.033519864082336426,-0.46700960397720337,-0.07189427957598582,-0.019568294286727905,-0.20812112092971802,-0.027753830782216937,-0.024684935808181763,-0.26230689883232117,-0.0670585025912942,0.0014992356300354004,-0.2141258716583252,-0.07464609936539546,0.014293670654296875,-0.1736295223236084,-0.06727234170500651,-0.04565298557281494,-0.16439539194107056,-0.03709193587963,-0.03476297855377197,-0.1992970108985901,-0.06745389745299235,-0.011083215475082397,-0.16756707429885864,-0.06713694975439921,0.001640915870666504,-0.13628649711608887,-0.05825241551463023,2
0.0,0.0,0.0,0.047487854957580566,-0.04915207624435425,-0.024825717747205545,0.05838373303413391,-0.130653977394104,-0.036426757886999894,0.02919059991836548,-0.19085371494293213,-0.04978767918049698,-0.012276232242584229,-0.22307604551315308,-0.06114632399379616,0.051944881677627563,-0.24800223112106323,-0.015145231463009168,0.07280626893043518,-0.34414833784103394,-0.03583562882243996,0.08226636052131653,-0.4022566080093384,-0.04948329688608055,0.08691456913948059,-0.45210397243499756,-0.058420871809119035,0.009896039962768555,-0.24580854177474976,-0.020781272515648652,-0.012311726808547974,-0.35472965240478516,-0.04839197681843643,-0.02559235692024231,-0.421747624874115,-0.06726384298502808,-0.03995668888092041,-0.47644156217575073,-0.076373295351857,-0.024491459131240845,-0.2143041491508484,-0.029188658535474588,-0.036433786153793335,-0.2654329538345337,-0.06962470100819473,-0.007980018854141235,-0.21331101655960083,-0.07815101133286362,0.007800370454788208,-0.1709146499633789,-0.07170186327397232,-0.049709469079971313,-0.16912001371383667,-0.039228004828089524,-0.04614207148551941,-0.20265358686447144,-0.07050755010544663,-0.02176228165626526,-0.16939371824264526,-0.0714536546319664,-0.005682468414306641,-0.13772833347320557,-0.06391804800927048,2
0.0,0.0,0.0,0.044826388359069824,-0.05403304100036621,-0.02595518311983369,0.051088571548461914,-0.13254708051681519,-0.03751060149198793,0.017173558473587036,-0.18478918075561523,-0.050211710543692334,-0.021100252866744995,-0.21454006433486938,-0.06066643601781152,0.045442432165145874,-0.25065457820892334,-0.014375346401095612,0.06421151757240295,-0.34447550773620605,-0.03485019287592195,0.0733313262462616,-0.403662770986557,-0.04916138729578279,0.07725265622138977,-0.4537314772605896,-0.058487666459143384,0.003420799970626831,-0.24752026796340942,-0.01865117034441255,-0.02172929048538208,-0.35229283571243286,-0.044655767889082654,-0.035967618227005005,-0.4160459041595459,-0.06250357782965921,-0.04986456036567688,-0.46945473551750183,-0.07106612777835153,-0.029440492391586304,-0.21622443199157715,-0.02610792188471578,-0.04294633865356445,-0.26654303073883057,-0.06445834940797113,-0.016934514045715332,-0.21640729904174805,-0.07237979179745935,-0.0018984675407409668,-0.17627215385437012,-0.06570422804480813,-0.052157044410705566,-0.17100673913955688,-0.035424804003298505,-0.050743430852890015,-0.2072163224220276,-0.06475938266640924,-0.02765113115310669,-0.17609703540802002,-0.06494503623372339,-0.011906355619430542,-0.14678776264190674,-0.05694692736989282,2
0.0,0.0,0.0,0.04441604018211365,-0.05106377601623535,-0.02607668662017204,0.0491451621055603,-0.1294090747833252,-0.037021777644213216,0.015442818403244019,-0.18106424808502197,-0.049185163393076436,-0.026902109384536743,-0.20734333992004395,-0.059599849447067754,0.04440927505493164,-0.24510902166366577,-0.013689085892792718,0.06145960092544556,-0.3395320177078247,-0.03449456678276874,0.06992584466934204,-0.3984364867210388,-0.048900044574793355,0.07267841696739197,-0.4485754668712616,-0.058321933313663976,0.0030300915241241455,-0.2423000931739807,-0.018032527580317037,-0.02183094620704651,-0.34425902366638184,-0.044562454387005346,-0.03637203574180603,-0.40713828802108765,-0.06251468421464779,-0.05075308680534363,-0.45985057950019836,-0.07100357027297832,-0.03016674518585205,-0.21029555797576904,-0.025697506084497945,-0.04677644371986389,-0.258991003036499,-0.06409102590328075,-0.02003583312034607,-0.20910722017288208,-0.07154773832803585,-0.003824383020401001,-0.17094475030899048,-0.06459266604429104,-0.054018616676330566,-0.16481047868728638,-0.03527540998106815,-0.055697113275527954,-0.1964578628540039,-0.06474783928638317,-0.03462487459182739,-0.16490691900253296,-0.0648993915463052,-0.020761728286743164,-0.13720464706420898,-0.05697655962353565,2
0.0,0.0,0.0,0.04441913962364197,-0.04799073934555054,-0.02253378434284059,0.05304023623466492,-0.12263977527618408,-0.03287858208818761,0.024529337882995605,-0.17358297109603882,-0.04487818172378866,-0.01435387134552002,-0.19542443752288818,-0.05514096534056989,0.04859533905982971,-0.23287439346313477,-0.012669924368992724,0.06853652000427246,-0.32198604941368103,-0.032570373920634665,0.07942730188369751,-0.37620973587036133,-0.04607136240406362,0.08404892683029175,-0.42226967215538025,-0.054463737366631904,0.009379655122756958,-0.22997844219207764,-0.01813429286880819,-0.011936426162719727,-0.3300405740737915,-0.04346429249449102,-0.023936152458190918,-0.3912343382835388,-0.06049337303443281,-0.0369090735912323,-0.4420461356639862,-0.06810178300543157,-0.022226810455322266,-0.19970804452896118,-0.026395116655066886,-0.03201910853385925,-0.2411562204360962,-0.0632411732356104,-0.007154673337936401,-0.1938152313232422,-0.07094645193024007,0.007185250520706177,-0.15703004598617554,-0.06424066862268774,-0.044372737407684326,-0.1564931869506836,-0.03618432646794645,-0.040923625230789185,-0.18377071619033813,-0.06317710569305746,-0.01956075429916382,-0.15308719873428345,-0.06242828136487333,-0.005750060081481934,-0.12482613325119019,-0.05409031054182378,2
0.0,0.0,0.0,0.040327489376068115,-0.03898435831069946,-0.025237894388311588,0.0487210750579834,-0.10585010051727295,-0.036532115893834316,0.021844804286956787,-0.15680545568466187,-0.048163943695300304,-0.013826519250869751,-0.1846265196800232,-0.0578385076992447,0.04869052767753601,-0.20599055290222168,-0.015220010424428665,0.06800583004951477,-0.2870500683784485,-0.03409263934420892,0.07761704921722412,-0.3369629681110382,-0.0468703515403206,0.08143031597137451,-0.3791951537132263,-0.055035364585393154,0.012722700834274292,-0.20528578758239746,-0.017885836543911182,-0.006910175085067749,-0.29839470982551575,-0.04244799237179109,-0.017091989517211914,-0.35465550422668457,-0.05914695631193467,-0.027753502130508423,-0.40107959508895874,-0.06679037283586808,-0.01682358980178833,-0.17994070053100586,-0.023391241910331928,-0.028356194496154785,-0.21859192848205566,-0.058605824368470394,-0.005454361438751221,-0.1753886342048645,-0.06672803382801362,0.008084595203399658,-0.14217281341552734,-0.06127071823405572,-0.03797948360443115,-0.14359694719314575,-0.030554652916663372,-0.036145180463790894,-0.16847360134124756,-0.05751163582729646,-0.017567545175552368,-0.13835597038269043,-0.05826616357492753,-0.005436539649963379,-0.11150717735290527,-0.05146360095071145,2
0.0,0.0,0.0,0.03763556480407715,-0.0339999794960022,-0.025187814822857035,0.04661458730697632,-0.09046584367752075,-0.03655913493639673,0.024450749158859253,-0.1381571888923645,-0.047593258535926,-0.0041055381298065186,-0.16942286491394043,-0.056821271991793765,0.04905283451080322,-0.1847754716873169,-0.017725687688653124,0.06807303428649902,-0.2591094374656677,-0.035510264551703585,0.07790738344192505,-0.30479782819747925,-0.04736431709534372,0.0835726261138916,-0.34349268674850464,-0.05475061780816759,0.01686719059944153,-0.18582215905189514,-0.018224871000711573,0.002566099166870117,-0.26939257979393005,-0.0400868917167827,-0.005879729986190796,-0.31969723105430603,-0.05442795551425661,-0.014330506324768066,-0.36048346757888794,-0.061200060164992465,-0.009588956832885742,-0.16571682691574097,-0.02149200647181715,-0.021748274564743042,-0.2009335160255432,-0.05268748871094431,-0.0042841434478759766,-0.16419154405593872,-0.06049949324733461,0.00720667839050293,-0.1338481307029724,-0.0564513469398662,-0.02903077006340027,-0.13556063175201416,-0.02649250648028101,-0.030648350715637207,-0.16346955299377441,-0.05091381094462122,-0.016760528087615967,-0.13614106178283691,-0.05242597333199228,-0.006484031677246094,-0.10981827974319458,-0.04708707726604189,2
0.0,0.0,0.0,0.03400692343711853,-0.03329300880432129,-0.0220117929142134,0.03929904103279114,-0.08750402927398682,-0.032098340497555,0.01665663719177246,-0.13041287660598755,-0.0423069621186869,-0.010404139757156372,-0.15722066164016724,-0.05090066294485496,0.03961172699928284,-0.17597395181655884,-0.01499794765675233,0.05565154552459717,-0.24420401453971863,-0.031591399268450004,0.06454607844352722,-0.2863515019416809,-0.04306575159841941,0.06866073608398438,-0.3225270211696625,-0.05045281972104476,0.009253442287445068,-0.17609268426895142,-0.016472129778208,-0.005218714475631714,-0.25259459018707275,-0.03681849192196296,-0.014705270528793335,-0.29921895265579224,-0.051000847176851494,-0.02452501654624939,-0.3388742208480835,-0.0580050970178263,-0.015264898538589478,-0.15554141998291016,-0.02042924675458835,-0.02687782049179077,-0.19101786613464355,-0.049080322192253334,-0.00856626033782959,-0.1576751470565796,-0.05688299487644599,0.004022002220153809,-0.13006985187530518,-0.0535597043793814,-0.03256949782371521,-0.12472224235534668,-0.025914494575204117,-0.03396320343017578,-0.14871633052825928,-0.04823072876149581,-0.018525123596191406,-0.12783336639404297,-0.050434312478842,-0.0058664679527282715,-0.10686337947845459,-0.046180299178899986,2
0.0,0.0,0.0,0.03125670552253723,-0.033651769161224365,-0.021681766966707983,0.033160895109176636,-0.08848845958709717,-0.030173745015986242,0.00822681188583374,-0.1272297501564026,-0.038278531292803564,-0.018513262271881104,-0.15093684196472168,-0.044720787564642706,0.03304809331893921,-0.1688154935836792,-0.012854844341404714,0.046779125928878784,-0.2344789206981659,-0.028099384168513097,0.054144084453582764,-0.2756180167198181,-0.03871753440273551,0.057106077671051025,-0.31012648344039917,-0.04546573759091643,0.0037802159786224365,-0.16891056299209595,-0.013225209908910074,-0.011205464601516724,-0.24156177043914795,-0.03170558066142348,-0.02081194519996643,-0.28587543964385986,-0.044465042660363,-0.0304604172706604,-0.3234458565711975,-0.0505569279290512,-0.019033193588256836,-0.14942193031311035,-0.01628076844883708,-0.03159108757972717,-0.18343403935432434,-0.04279711098445205,-0.014587491750717163,-0.15485817193984985,-0.050422657290823736,-0.002207130193710327,-0.13114207983016968,-0.04749057815445212,-0.034766584634780884,-0.12106645107269287,-0.020943354824908056,-0.03646230697631836,-0.1429675817489624,-0.041622746745474615,-0.02284654974937439,-0.1259227991104126,-0.04429091886652259,-0.011673718690872192,-0.10953986644744873,-0.040863029668457784,2
0.0,0.0,0.0,0.027494728565216064,-0.0335923433303833,-0.022573367636709918,0.027482807636260986,-0.08430355787277222,-0.0318307680450971,0.0035046637058258057,-0.11965364217758179,-0.04022909229627203,-0.022109270095825195,-0.1424044966697693,-0.04684144159784864,0.025570183992385864,-0.16404294967651367,-0.014502538312285651,0.03547954559326172,-0.22895589470863342,-0.029835426192789782,0.04102665185928345,-0.2687098979949951,-0.04037639027467321,0.04367953538894653,-0.30200159549713135,-0.04677972843876432,-0.0023031234741210938,-0.1635950803756714,-0.013606272582023848,-0.01999133825302124,-0.22984474897384644,-0.03158879553905081,-0.03181350231170654,-0.270701140165329,-0.043637695666461696,-0.04231846332550049,-0.304801344871521,-0.049173249807267894,-0.023535609245300293,-0.14482086896896362,-0.015346175935178508,-0.038820862770080566,-0.16952896118164062,-0.03997817164292883,-0.022670269012451172,-0.14275425672531128,-0.04634253581991743,-0.010002464056015015,-0.12146937847137451,-0.04306267848244261,-0.03839218616485596,-0.11764532327651978,-0.018879190962820758,-0.04452091455459595,-0.1375696063041687,-0.0374685292505319,-0.031886160373687744,-0.11803734302520752,-0.03835661238065313,-0.02049216628074646,-0.1001279354095459,-0.0337836509012277,2
0.0,0.0,0.0,0.02395564317703247,-0.034431517124176025,-0.020591516670663168,0.021682918071746826,-0.07976692914962769,-0.029942321282703688,-0.001237034797668457,-0.11099076271057129,-0.039034747210223486,-0.023922592401504517,-0.13155674934387207,-0.0467319196731637,0.01889529824256897,-0.15413528680801392,-0.013729909126539042,0.027061551809310913,-0.21444547176361084,-0.028858960297782232,0.031127363443374634,-0.2524362802505493,-0.03976476999827128,0.03246551752090454,-0.28466981649398804,-0.04679378929444056,-0.007672250270843506,-0.1509408950805664,-0.014017440070290377,-0.024685263633728027,-0.21236452460289001,-0.03156749593921404,-0.036670297384262085,-0.25110703706741333,-0.04411001193233233,-0.048095911741256714,-0.2856220006942749,-0.05062637540407877,-0.027447432279586792,-0.13116943836212158,-0.016765107092339804,-0.04277697205543518,-0.15894144773483276,-0.04137975412317019,-0.025948911905288696,-0.13458263874053955,-0.048728854087073614,-0.012642472982406616,-0.11440777778625488,-0.046567988273579886,-0.04008591175079346,-0.10345983505249023,-0.02106782483764391,-0.046448856592178345,-0.12439846992492676,-0.04015419321962099,-0.03310972452163696,-0.10918551683425903,-0.0424437268347333,-0.020650207996368408,-0.09420031309127808,-0.039263439056355764,2
0.0,0.0,0.0,0.021155208349227905,-0.037467241287231445,-0.019110274089825907,0.0157029926776886,-0.08111870288848877,-0.027754400445473948,-0.009268492460250854,-0.11010456085205078,-0.03624375030244664,-0.03250738978385925,-0.1274133324623108,-0.043332906959903994,0.012318253517150879,-0.15426874160766602,-0.012040474972081938,0.019887268543243408,-0.21074023842811584,-0.026178541181934634,0.023797690868377686,-0.24740836024284363,-0.03614596143211202,0.02511867880821228,-0.2773786187171936,-0.04198654234255628,-0.011927783489227295,-0.1507713794708252,-0.012174417784763136,-0.030256599187850952,-0.20946314930915833,-0.028546358047378817,-0.04230785369873047,-0.24663549661636353,-0.039389087407244006,-0.05302312970161438,-0.27702802419662476,-0.04420105233634786,-0.029846400022506714,-0.13058465719223022,-0.014624101629806319,-0.045180052518844604,-0.15224426984786987,-0.03673790260995702,-0.030149906873703003,-0.12885892391204834,-0.04221952944840268,-0.018336176872253418,-0.11003613471984863,-0.03872543439115361,-0.04185199737548828,-0.10318148136138916,-0.01861411385084466,-0.05105893313884735,-0.12478035688400269,-0.03403419121946172,-0.03941667079925537,-0.1102827787399292,-0.03383673593248204,-0.02760937809944153,-0.09555542469024658,-0.02896616287375764,2
